"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,306.700000,0,754,0,184549377,yes,1.000000
5,,52.251351,242.378378,0,747,0,184549377,yes,1.000000
4,,49.807143,239.678571,0,755,0,184549377,yes,1.000000
3,,49.362500,254.541667,0,779,0,184549377,yes,1.000000
2,,13.186111,13.555556,0,681,0,184549377,yes,1.000000
1,,5.052273,5.136364,0,689,0,184549377,yes,1.000000
