"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,11.549417,0,690,0,184549377,yes,1.000000
1,,0.853247,2.664325,0,697,0,184549377,yes,1.000000
