"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,70.225000,0,284,0,184549377,yes,1.000000
5,,52.251351,52.405405,0,276,0,184549377,yes,1.000000
4,,49.807143,51.750000,0,296,0,184549377,yes,1.000000
3,,49.362500,50.000000,0,316,0,184549377,yes,1.000000
2,,13.186111,22.847222,0,705,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,709,0,184549377,yes,1.000000
