"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,413.350000,0,1021,0,184549377,yes,1.000000
5,,52.251351,340.810811,0,1002,0,184549377,yes,1.000000
4,,49.807143,342.357143,0,983,0,184549377,yes,1.000000
3,,49.362500,329.000000,0,997,0,184549377,yes,1.000000
2,,13.186111,59.111111,0,766,0,184549377,yes,1.000000
1,,5.052273,16.227273,0,771,0,184549377,yes,1.000000
