"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,243.750000,0,644,0,184549377,yes,1.000000
5,,52.251351,250.000000,0,657,0,184549377,yes,1.000000
4,,49.807143,214.892857,0,653,0,184549377,yes,1.000000
3,,49.362500,219.125000,0,663,0,184549377,yes,1.000000
2,,13.186111,16.069444,0,695,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,712,0,184549377,yes,1.000000
