"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,466.025000,0,1146,0,184549377,yes,1.000000
5,,52.251351,393.891892,0,1112,0,184549377,yes,1.000000
4,,49.807143,380.607143,0,1102,0,184549377,yes,1.000000
3,,49.362500,384.958333,0,1101,0,184549377,yes,1.000000
2,,13.186111,45.194444,0,761,0,184549377,yes,1.000000
1,,5.052273,10.431818,0,742,0,184549377,yes,1.000000
