"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,266.800000,0,712,0,184549377,yes,1.000000
5,,52.251351,218.540541,0,710,0,184549377,yes,1.000000
4,,49.807143,232.321429,0,713,0,184549377,yes,1.000000
3,,49.362500,220.750000,0,702,0,184549377,yes,1.000000
2,,13.186111,53.861111,0,781,0,184549377,yes,1.000000
1,,5.052273,11.909091,0,763,0,184549377,yes,1.000000
