"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,147.025000,0,358,0,184549377,yes,1.000000
5,,52.251351,146.918919,0,375,0,184549377,yes,1.000000
4,,49.807143,134.428571,0,403,0,184549377,yes,1.000000
3,,49.362500,134.958333,0,376,0,184549377,yes,1.000000
2,,13.186111,15.583333,0,709,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,741,0,184549377,yes,1.000000
