"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,74.100000,0,233,0,184549377,yes,1.000000
5,,52.251351,52.567568,0,241,0,184549377,yes,1.000000
4,,49.807143,63.035714,0,257,0,184549377,yes,1.000000
3,,49.362500,67.958333,0,273,0,184549377,yes,1.000000
2,,13.186111,16.777778,0,718,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,725,0,184549377,yes,1.000000
