"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,297.475000,0,684,0,184549377,yes,1.000000
5,,52.251351,234.243243,0,691,0,184549377,yes,1.000000
4,,49.807143,235.821429,0,682,0,184549377,yes,1.000000
3,,49.362500,246.166667,0,715,0,184549377,yes,1.000000
2,,13.186111,34.680556,0,735,0,184549377,yes,1.000000
1,,5.052273,10.727273,0,734,0,184549377,yes,1.000000
