"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,189.675000,0,521,0,184549377,yes,1.000000
5,,52.251351,189.486486,0,523,0,184549377,yes,1.000000
4,,49.807143,178.071429,0,532,0,184549377,yes,1.000000
3,,49.362500,168.666667,0,521,0,184549377,yes,1.000000
2,,13.186111,23.805556,0,720,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,737,0,184549377,yes,1.000000
