"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,500.875000,0,1191,0,184549377,yes,1.000000
5,,52.251351,438.216216,0,1191,0,184549377,yes,1.000000
4,,49.807143,412.535714,0,1174,0,184549377,yes,1.000000
3,,49.362500,426.833333,0,1189,0,184549377,yes,1.000000
2,,13.186111,35.597222,0,785,0,184549377,yes,1.000000
1,,5.052273,10.386364,0,789,0,184549377,yes,1.000000
