"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,69.500000,0,246,0,184549377,yes,1.000000
5,,52.251351,52.270270,0,258,0,184549377,yes,1.000000
4,,49.807143,50.321429,0,271,0,184549377,yes,1.000000
3,,49.362500,60.166667,0,282,0,184549377,yes,1.000000
2,,13.186111,13.333333,0,688,0,184549377,yes,1.000000
1,,5.052273,5.136364,0,709,0,184549377,yes,1.000000
