"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,389.800000,0,996,0,184549377,yes,1.000000
5,,52.251351,320.270270,0,978,0,184549377,yes,1.000000
4,,49.807143,322.964286,0,962,0,184549377,yes,1.000000
3,,49.362500,310.583333,0,1003,0,184549377,yes,1.000000
2,,13.186111,48.583333,0,782,0,184549377,yes,1.000000
1,,5.052273,15.545455,0,789,0,184549377,yes,1.000000
