"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,501.975000,0,1208,0,184549377,yes,1.000000
5,,52.251351,440.459459,0,1196,0,184549377,yes,1.000000
4,,49.807143,423.071429,0,1175,0,184549377,yes,1.000000
3,,49.362500,420.333333,0,1177,0,184549377,yes,1.000000
2,,13.186111,50.888889,0,788,0,184549377,yes,1.000000
1,,5.052273,15.818182,0,776,0,184549377,yes,1.000000
