"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,412.250000,0,876,0,184549377,yes,1.000000
5,,52.251351,342.675676,0,873,0,184549377,yes,1.000000
4,,49.807143,325.392857,0,885,0,184549377,yes,1.000000
3,,49.362500,360.666667,0,879,0,184549377,yes,1.000000
2,,13.186111,14.805556,0,715,0,184549377,yes,1.000000
1,,5.052273,5.159091,0,717,0,184549377,yes,1.000000
