"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,250.125000,0,675,0,184549377,yes,1.000000
5,,52.251351,203.270270,0,676,0,184549377,yes,1.000000
4,,49.807143,203.750000,0,698,0,184549377,yes,1.000000
3,,49.362500,215.000000,0,689,0,184549377,yes,1.000000
2,,13.186111,18.180556,0,730,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,738,0,184549377,yes,1.000000
