"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,317.475000,0,929,0,184549377,yes,1.000000
5,,52.251351,266.675676,0,910,0,184549377,yes,1.000000
4,,49.807143,278.428571,0,903,0,184549377,yes,1.000000
3,,49.362500,252.916667,0,895,0,184549377,yes,1.000000
2,,13.186111,58.375000,0,786,0,184549377,yes,1.000000
1,,5.052273,11.909091,0,770,0,184549377,yes,1.000000
