"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,54.356389,0,851,0,184549377,yes,1.000000
1,,0.853247,8.173353,0,826,0,184549377,yes,1.000000
