"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,319.625000,0,670,0,184549377,yes,1.000000
5,,52.251351,302.621622,0,688,0,184549377,yes,1.000000
4,,49.807143,262.071429,0,685,0,184549377,yes,1.000000
3,,49.362500,281.708333,0,698,0,184549377,yes,1.000000
2,,13.186111,13.166667,0,717,0,184549377,no,0.998525
1,,5.052273,5.363636,0,729,0,184549377,yes,1.000000
