"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,503.450000,0,1055,0,184549377,yes,1.000000
5,,52.251351,435.486486,0,1049,0,184549377,yes,1.000000
4,,49.807143,414.678571,0,1054,0,184549377,yes,1.000000
3,,49.362500,433.166667,0,1047,0,184549377,yes,1.000000
2,,13.186111,23.736111,0,713,0,184549377,yes,1.000000
1,,5.052273,8.318182,0,726,0,184549377,yes,1.000000
