"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,395.350000,0,915,0,184549377,yes,1.000000
5,,52.251351,319.702703,0,907,0,184549377,yes,1.000000
4,,49.807143,315.714286,0,918,0,184549377,yes,1.000000
3,,49.362500,329.250000,0,906,0,184549377,yes,1.000000
2,,13.186111,51.750000,0,758,0,184549377,yes,1.000000
1,,5.052273,13.250000,0,744,0,184549377,yes,1.000000
