"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,152.300000,0,548,0,184549377,yes,1.000000
5,,52.251351,146.918919,0,535,0,184549377,yes,1.000000
4,,49.807143,142.142857,0,549,0,184549377,yes,1.000000
3,,49.362500,119.500000,0,522,0,184549377,yes,1.000000
2,,13.186111,20.736111,0,699,0,184549377,yes,1.000000
1,,5.052273,5.386364,0,698,0,184549377,yes,1.000000
