"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,259.700000,0,821,0,184549377,yes,1.000000
5,,52.251351,263.864865,0,817,0,184549377,yes,1.000000
4,,49.807143,244.071429,0,803,0,184549377,yes,1.000000
3,,49.362500,218.083333,0,765,0,184549377,yes,1.000000
2,,13.186111,60.652778,0,797,0,184549377,yes,1.000000
1,,5.052273,12.522727,0,781,0,184549377,yes,1.000000
