"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,295.275000,0,881,0,184549377,yes,1.000000
5,,52.251351,305.594595,0,889,0,184549377,yes,1.000000
4,,49.807143,275.500000,0,864,0,184549377,yes,1.000000
3,,49.362500,253.500000,0,840,0,184549377,yes,1.000000
2,,13.186111,56.680556,0,778,0,184549377,yes,1.000000
1,,5.052273,11.840909,0,756,0,184549377,yes,1.000000
