"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,73.975000,0,340,0,184549377,yes,1.000000
5,,52.251351,66.459459,0,326,0,184549377,yes,1.000000
4,,49.807143,68.392857,0,349,0,184549377,yes,1.000000
3,,49.362500,55.333333,0,358,0,184549377,yes,1.000000
2,,13.186111,30.138889,0,697,0,184549377,yes,1.000000
1,,5.052273,5.113636,0,707,0,184549377,yes,1.000000
