"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,46.100991,0,816,0,184549377,yes,1.000000
1,,0.853247,5.898943,0,778,0,184549377,yes,1.000000
