"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,429.900000,0,1012,0,184549377,yes,1.000000
5,,52.251351,390.459459,0,1008,0,184549377,yes,1.000000
4,,49.807143,343.571429,0,1002,0,184549377,yes,1.000000
3,,49.362500,369.583333,0,986,0,184549377,yes,1.000000
2,,13.186111,17.111111,0,718,0,184549377,yes,1.000000
1,,5.052273,5.113636,0,721,0,184549377,yes,1.000000
