"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,323.100000,0,907,0,184549377,yes,1.000000
5,,52.251351,310.810811,0,909,0,184549377,yes,1.000000
4,,49.807143,281.571429,0,896,0,184549377,yes,1.000000
3,,49.362500,268.916667,0,871,0,184549377,yes,1.000000
2,,13.186111,50.166667,0,786,0,184549377,yes,1.000000
1,,5.052273,13.863636,0,787,0,184549377,yes,1.000000
