"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,247.125000,0,701,0,184549377,yes,1.000000
5,,52.251351,252.270270,0,700,0,184549377,yes,1.000000
4,,49.807143,225.035714,0,700,0,184549377,yes,1.000000
3,,49.362500,218.000000,0,659,0,184549377,yes,1.000000
2,,13.186111,52.194444,0,769,0,184549377,yes,1.000000
1,,5.052273,10.045455,0,761,0,184549377,yes,1.000000
