"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,170.425000,0,430,0,184549377,yes,1.000000
5,,52.251351,138.135135,0,436,0,184549377,yes,1.000000
4,,49.807143,136.928571,0,446,0,184549377,yes,1.000000
3,,49.362500,152.375000,0,467,0,184549377,yes,1.000000
2,,13.186111,31.097222,0,765,0,184549377,yes,1.000000
1,,5.052273,5.363636,0,755,0,184549377,yes,1.000000
