"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,489.600000,0,1075,0,184549377,yes,1.000000
5,,52.251351,426.918919,0,1083,0,184549377,yes,1.000000
4,,49.807143,403.178571,0,1066,0,184549377,yes,1.000000
3,,49.362500,424.875000,0,1081,0,184549377,yes,1.000000
2,,13.186111,39.763889,0,755,0,184549377,yes,1.000000
1,,5.052273,13.818182,0,770,0,184549377,yes,1.000000
