"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,268.975000,0,748,0,184549377,yes,1.000000
5,,52.251351,239.918919,0,741,0,184549377,yes,1.000000
4,,49.807143,232.785714,0,734,0,184549377,yes,1.000000
3,,49.362500,202.666667,0,723,0,184549377,yes,1.000000
2,,13.186111,59.083333,0,815,0,184549377,yes,1.000000
1,,5.052273,16.204545,0,820,0,184549377,yes,1.000000
