"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,11.732601,0,635,0,184549377,yes,1.000000
1,,0.853247,0.892522,0,667,0,184549377,yes,1.000000
