"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,51.075000,0,213,0,184549377,no,0.869547
5,,52.251351,52.216216,0,234,0,184549377,no,0.999328
4,,49.807143,50.357143,0,263,0,184549377,yes,1.000000
3,,49.362500,53.708333,0,283,0,184549377,yes,1.000000
2,,13.186111,13.208333,0,705,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,729,0,184549377,yes,1.000000
