"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,51.400000,0,207,0,184549377,no,0.875080
5,,52.251351,52.324324,0,238,0,184549377,yes,1.000000
4,,49.807143,49.928571,0,263,0,184549377,yes,1.000000
3,,49.362500,53.166667,0,277,0,184549377,yes,1.000000
2,,13.186111,13.250000,0,718,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,715,0,184549377,yes,1.000000
