"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,51.425000,0,205,0,184549377,no,0.875505
5,,52.251351,52.216216,0,218,0,184549377,no,0.999328
4,,49.807143,49.892857,0,250,0,184549377,yes,1.000000
3,,49.362500,53.708333,0,277,0,184549377,yes,1.000000
2,,13.186111,13.250000,0,727,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,738,0,184549377,yes,1.000000
