"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,8.695210,0,672,0,184549377,yes,1.000000
1,,0.853247,0.853516,0,701,0,184549377,yes,1.000000
