"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,25.725796,0,756,0,184549377,yes,1.000000
1,,0.853247,3.095609,0,757,0,184549377,yes,1.000000
