"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,33.498711,0,779,0,184549377,yes,1.000000
1,,0.853247,5.191755,0,771,0,184549377,yes,1.000000
