"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,51.350000,0,206,0,184549377,no,0.874229
5,,52.251351,52.243243,0,226,0,184549377,no,0.999845
4,,49.807143,50.142857,0,254,0,184549377,yes,1.000000
3,,49.362500,53.500000,0,281,0,184549377,yes,1.000000
2,,13.186111,13.222222,0,690,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,693,0,184549377,yes,1.000000
