"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,51.525000,0,214,0,184549377,no,0.877208
5,,52.251351,52.270270,0,229,0,184549377,yes,1.000000
4,,49.807143,49.928571,0,253,0,184549377,yes,1.000000
3,,49.362500,54.083333,0,284,0,184549377,yes,1.000000
2,,13.186111,12.847222,0,719,0,184549377,no,0.974300
1,,5.052273,5.090909,0,728,0,184549377,yes,1.000000
