"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,50.485746,0,785,0,184549377,yes,1.000000
1,,0.853247,6.081702,0,764,0,184549377,yes,1.000000
