"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,54.389950,0,894,0,184549377,yes,1.000000
1,,0.853247,6.066027,0,844,0,184549377,yes,1.000000
