"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,50.822904,0,831,0,184549377,yes,1.000000
1,,0.853247,6.061305,0,793,0,184549377,yes,1.000000
