"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,50.700000,0,199,0,184549377,no,0.863162
5,,52.251351,52.270270,0,218,0,184549377,yes,1.000000
4,,49.807143,49.892857,0,247,0,184549377,yes,1.000000
3,,49.362500,53.166667,0,284,0,184549377,yes,1.000000
2,,13.186111,13.194444,0,738,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,743,0,184549377,yes,1.000000
