"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,59.075000,0,186,0,184549377,yes,1.000000
5,,52.251351,66.810811,0,206,0,184549377,yes,1.000000
4,,49.807143,60.571429,0,235,0,184549377,yes,1.000000
3,,49.362500,57.458333,0,253,0,184549377,yes,1.000000
2,,13.186111,13.236111,0,707,0,184549377,yes,1.000000
1,,5.052273,5.181818,0,705,0,184549377,yes,1.000000
