"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,58.775000,0,131,0,184549377,yes,1.000000
5,,52.251351,60.891892,0,153,0,184549377,yes,1.000000
4,,49.807143,55.357143,0,181,0,184549377,yes,1.000000
3,,49.362500,58.750000,0,218,0,184549377,yes,1.000000
2,,13.186111,13.430556,0,713,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,730,0,184549377,yes,1.000000
