"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,49.443847,0,805,0,184549377,yes,1.000000
1,,0.853247,8.149945,0,806,0,184549377,yes,1.000000
