"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,8.983197,0,691,0,184549377,yes,1.000000
1,,0.853247,2.661753,0,714,0,184549377,yes,1.000000
