"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,29.428671,0,811,0,184549377,yes,1.000000
1,,0.853247,4.116482,0,785,0,184549377,yes,1.000000
