"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,49.696000,0,791,0,184549377,yes,1.000000
1,,0.853247,5.863905,0,765,0,184549377,yes,1.000000
