"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,58.825000,0,148,0,184549377,yes,1.000000
5,,52.251351,63.324324,0,167,0,184549377,yes,1.000000
4,,49.807143,56.107143,0,199,0,184549377,yes,1.000000
3,,49.362500,57.041667,0,221,0,184549377,yes,1.000000
2,,13.186111,13.263889,0,703,0,184549377,yes,1.000000
1,,5.052273,5.136364,0,729,0,184549377,yes,1.000000
