"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,58.800000,0,209,0,184549377,yes,1.000000
5,,52.251351,64.702703,0,222,0,184549377,yes,1.000000
4,,49.807143,59.071429,0,251,0,184549377,yes,1.000000
3,,49.362500,56.291667,0,282,0,184549377,yes,1.000000
2,,13.186111,13.236111,0,683,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,710,0,184549377,yes,1.000000
