"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,15.111125,0,690,0,184549377,yes,1.000000
1,,0.853247,4.015103,0,725,0,184549377,yes,1.000000
