"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,532.950000,0,1253,0,184549377,yes,1.000000
5,,52.251351,464.135135,0,1235,0,184549377,yes,1.000000
4,,49.807143,445.142857,0,1215,0,184549377,yes,1.000000
3,,49.362500,451.208333,0,1191,0,184549377,yes,1.000000
2,,13.186111,65.930556,0,785,0,184549377,yes,1.000000
1,,5.052273,16.840909,0,776,0,184549377,yes,1.000000
