"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,252.050000,0,612,0,184549377,yes,1.000000
5,,52.251351,216.135135,0,611,0,184549377,yes,1.000000
4,,49.807143,210.892857,0,624,0,184549377,yes,1.000000
3,,49.362500,197.583333,0,620,0,184549377,yes,1.000000
2,,13.186111,28.944444,0,717,0,184549377,yes,1.000000
1,,5.052273,8.272727,0,726,0,184549377,yes,1.000000
