"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,55.083301,0,844,0,184549377,yes,1.000000
1,,0.853247,6.503177,0,832,0,184549377,yes,1.000000
