"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,412.375000,0,961,0,184549377,yes,1.000000
5,,52.251351,344.405405,0,953,0,184549377,yes,1.000000
4,,49.807143,327.642857,0,942,0,184549377,yes,1.000000
3,,49.362500,345.833333,0,973,0,184549377,yes,1.000000
2,,13.186111,13.375000,0,682,0,184549377,yes,1.000000
1,,5.052273,5.750000,0,694,0,184549377,yes,1.000000
