"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,318.200000,0,675,0,184549377,yes,1.000000
5,,52.251351,265.243243,0,683,0,184549377,yes,1.000000
4,,49.807143,254.428571,0,684,0,184549377,yes,1.000000
3,,49.362500,280.166667,0,712,0,184549377,yes,1.000000
2,,13.186111,13.430556,0,719,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,725,0,184549377,yes,1.000000
