"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,134.575000,0,358,0,184549377,yes,1.000000
5,,52.251351,108.135135,0,359,0,184549377,yes,1.000000
4,,49.807143,106.107143,0,381,0,184549377,yes,1.000000
3,,49.362500,97.500000,0,382,0,184549377,yes,1.000000
2,,13.186111,22.555556,0,689,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,691,0,184549377,yes,1.000000
