"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,159.950000,0,435,0,184549377,yes,1.000000
5,,52.251351,169.675676,0,457,0,184549377,yes,1.000000
4,,49.807143,150.321429,0,457,0,184549377,yes,1.000000
3,,49.362500,142.500000,0,457,0,184549377,yes,1.000000
2,,13.186111,38.694444,0,740,0,184549377,yes,1.000000
1,,5.052273,9.477273,0,736,0,184549377,yes,1.000000
