"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,444.825000,0,952,0,184549377,yes,1.000000
5,,52.251351,377.108108,0,940,0,184549377,yes,1.000000
4,,49.807143,363.357143,0,950,0,184549377,yes,1.000000
3,,49.362500,379.291667,0,946,0,184549377,yes,1.000000
2,,13.186111,21.166667,0,756,0,184549377,yes,1.000000
1,,5.052273,7.318182,0,754,0,184549377,yes,1.000000
