"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,408.325000,0,985,0,184549377,yes,1.000000
5,,52.251351,339.486486,0,985,0,184549377,yes,1.000000
4,,49.807143,330.821429,0,966,0,184549377,yes,1.000000
3,,49.362500,336.125000,0,978,0,184549377,yes,1.000000
2,,13.186111,47.111111,0,774,0,184549377,yes,1.000000
1,,5.052273,13.909091,0,775,0,184549377,yes,1.000000
